emission_co2e_subsector_total_agrc,emission_co2e_subsector_total_ccsq,emission_co2e_subsector_total_entc,emission_co2e_subsector_total_fgtv,emission_co2e_subsector_total_frst,emission_co2e_subsector_total_inen,emission_co2e_subsector_total_ippu,emission_co2e_subsector_total_lndu,emission_co2e_subsector_total_lsmm,emission_co2e_subsector_total_lvst,emission_co2e_subsector_total_scoe,emission_co2e_subsector_total_soil,emission_co2e_subsector_total_trns,emission_co2e_subsector_total_trww,emission_co2e_subsector_total_waso
69.33357536665608,0.0,312.2244295093543,17.415896956896407,0.2808633909800149,24.280313819328835,42.32294784261367,1.768408478462622,18.80638136670884,10.263585114201412,15.986092638801846,19.20144916950485,775.0312300533247,16.48865107499749,2.526924662025074
95.84684016225532,0.0,180.97607842657385,16.797557401175283,-2.987635325130793,65.28091816856248,88.57130085866194,0.7265475551022826,7.100212912717474,1.9484384204629448,60.03569881999035,12.515194890627615,117.66861106883312,6.8691761246466845,2.305105220926372
82.10042558870876,0.0,492.7233979973786,16.161024960779276,6.267639312018824,52.95953377618695,49.5510085365359,0.8670529159109476,5.302859757989085,0.8434878222784399,39.53421005368651,29.87586440198492,2461.066194442609,3.1588821740784963,3.1829044265998694
47.87047562159854,0.0,617.6434165546762,1041.4100291794437,-0.8170981589448115,46.21791909786717,65.7094542193908,1.1479655423540291,1.6785204995382277,3.8212104367392814,90.57099190084622,12.578357971502102,99.13064098242056,4.851539323798525,2.583416671239384
160.14660866472067,0.0,161.54095841084808,34.74585187513621,5.121261383933504,73.7672156520445,170.33533728909418,1.0313950165621166,8.654391102974591,7.048408987446486,90.67025807080888,34.02086016452712,19.22869773471178,2.930486132251424,2.631643398044257
125.92147449309935,0.0,186.60477540258967,296.73570247035707,-1.0771751142060983,44.88173732264456,36.97894860757632,0.763214677247532,10.143010579968928,1.993239872254406,18.286156743653688,29.4201950489694,161.94370368936308,2.4089426045581503,5.518482966290571
60.94623827346285,0.0,91.49700966497872,4.345901397064629,3.6014507536339884,71.92184155380608,78.05787607519378,0.2600955943291206,21.724472213445026,8.838946461618113,30.3901084157684,18.06113261353408,54.637869744339845,0.3543026497446315,4.66871191515874
63.85430901798116,0.0,328.91390282045256,3.4246548907842014,-0.0570743307853074,65.4160375117958,83.68272821198177,2.273150298913901,69.11217845826106,21.0208500005931,80.12647803135195,16.283380058052984,556.6122610980063,10.289342249891895,4.174142174232188
109.17157071326469,0.0,175.11689819489612,7.06253141494122,-4.268822327836653,90.04580075559436,54.04842644929608,1.7769927944196564,6.214315788856473,14.33102238974972,60.70344548451089,34.25929154538353,561.6272367710357,11.447804715661018,4.280879402126425
116.36202045732328,0.0,104.6172474342506,6.160804656737382,7.340879699831777,14.449598457349593,113.4441776792302,2.356332363954073,18.633155831423835,12.607599307739624,5.845139872729332,14.92410711608856,123.10808159566496,7.600473885977409,4.335528276014847
154.10126261485016,0.0,174.349845846036,8.904288896045223,2.578818791492406,60.03884249886488,25.371989495349546,2.303671018022705,10.95768610965895,15.985693353699332,72.93158565848353,14.348174621348548,228.3916380881374,18.971590895065304,3.0181750952067268
152.85259086563784,0.0,364.2711604389039,17.680550300274806,1.4851804907887982,108.96381425730668,92.34851347472244,2.0080745546221093,4.589879134454604,9.688041456636531,25.703005985110806,23.21557708204336,290.6721306624478,3.136685199282576,4.342329446506756
172.5924827316058,0.0,437.6622851791201,25.98685550210061,1.0016500447932848,54.85996270671284,68.11799374212708,0.4911703063989552,23.09687430129756,22.856618251463555,32.88323669068188,27.7134431099019,127.86044131100792,6.798080614984579,3.5376749278568704
77.7746573938325,0.0,274.8544084050455,68.46985729314979,-0.8139634665022919,68.33569400419795,79.16651951261012,1.1575854588595216,3.661460126000195,7.787331943173074,104.69891510945492,20.513600958197937,162.46164429718394,0.6540043905156314,1.9452105361410448
161.18078959943728,0.0,244.6769155405776,22.453176166278585,5.663395006753559,92.03290451093376,90.46236164808973,1.701504324618282,5.58498954548585,2.122009500326297,84.6629911631205,12.227703598667375,1207.9693753323863,10.859402446025468,4.481023207723167
62.9709990504883,0.0,43.24397598493128,4.855645230395399,0.4284087769897425,74.5181453218722,51.848610744063386,0.3155758036694124,12.764914055631063,8.18606551228549,79.5457456399017,18.460246446056832,283.3467630923785,4.771209632653972,3.924103301783005
149.57481381852077,0.0,35.308237547038324,1.5241492637979068,1.7706915770533618,40.00018416111935,102.62186483369388,1.0488196990983438,8.055084364073087,7.445559879951165,15.121287150218086,7.388347614269248,65.72124400866274,4.881869975557099,2.637273998787853
267.526385405617,0.0,88.31753500185309,9.683773839945388,2.4751125321195584,248.88057876943705,86.30203584421179,0.9412057159452478,10.43591846338632,14.963406738750653,36.33670899087608,17.992558865551686,19.773518219451105,9.634120034762637,4.331430570318932
30.182007100495223,0.0,56.94786944194911,1.7027195415382932,-0.4082923158031474,35.0053169640604,25.837538517385973,1.6824793148106014,5.718259094497139,3.7215110319409934,77.53645580187526,32.328520890725486,31.05739369933648,18.80274447143421,3.569233827201729
125.72082525390226,0.0,54.12143537606278,33.95552073226775,3.275314009124076,81.59467858132629,35.42985735821319,1.9661995764928424,2.3954675844585616,8.570075245903627,8.954284522685828,26.45196522684728,24.28702312320329,26.189083128780787,1.9598515976622743
83.51569789175423,0.0,158.3738422623345,18.1246958137769,8.413985022223155,319.88199975829394,34.802653389248285,0.8483311059930052,22.83419605947235,8.50797597943822,61.6454108934616,20.639720587547806,325.79338620615545,19.39759148438671,2.489264244324634
129.4067544223262,0.0,79.19648909272475,4.059605552471993,-0.1299075475221098,87.54781873038405,28.28301753065174,1.8869244544167376,5.682501414275013,2.368737354296939,15.525182329038223,25.257847166853743,165.6214531940468,7.76312717852437,1.3731662759350065
158.07234820484044,0.0,143.39615130484344,7.869803595283912,0.4998833903112762,170.36881267377666,69.47591510175882,1.6005416371856895,9.152125437031737,3.9875635318524094,42.41098494402597,18.044986373218325,3106.2384476630414,7.799151681770621,3.883438100452168
104.21714757607182,0.0,141.91152647664967,23.442388563668622,-0.3757014814245742,78.70284937980634,181.50592156419896,2.4932098329380445,3.774725265067862,4.016677235147897,29.86315435042631,16.241408667602023,186.5101328804152,7.326942721689079,3.152251642258849
184.5131827798885,0.0,242.95389242041725,3.960741389745362,4.033396546901171,164.68250797317071,43.40534626763134,1.839193357560188,1.204332663462405,8.55938424798131,30.96506773256615,14.830659291547672,33.670166607218256,1.850864170165039,0.8764710865506343
89.58811465011692,0.0,1887.8010417136936,51.38015402184375,-7.150991344818262,113.45240920061512,151.16242624669522,1.9128453385993744,28.41274446568352,3.223835748913705,54.32210797511596,24.763372648166104,415.4456061909932,10.211426020612755,1.1271238882512145
178.77630240927127,0.0,371.87613317441634,100.43052924603212,-64.42131199151336,59.16499186679054,90.9369588644152,1.8168089567080228,13.22408067233299,3.561347553340665,6.740568732344039,27.871165071333227,81.80491157929994,17.790772833784906,2.3184319576490897
79.14289252412851,0.0,203.6201246766209,53.77167997734593,4.019561332814909,73.4831151925448,41.4905158501096,1.4140794579771607,10.604089907691424,2.7109984244870406,66.14140549415268,11.272114674678896,6.287617025566991,2.453988069379309,1.884362532579773
120.7522823882364,0.0,183.186449281122,22.235470616431563,4.546500922828147,50.79608046035234,49.890724085109305,1.8645498914505736,1.873806064972661,4.668375692008631,142.82456545079472,18.218186947439392,152.72808417411858,21.610051420529366,0.6924216144559995
96.498919266532,0.0,989.539092699119,57.390984230331696,0.2291021285050734,87.0932049468722,116.06505444490864,0.8288275318460183,10.077623041281496,5.584491795351838,65.34010438042037,25.05328368406573,149.92806713298629,10.195196596016643,2.614322753787301
163.5278452099086,0.0,215.5388841286164,16.32543150377308,2.289882231745639,71.71308666776545,215.53319432039328,0.4775767440033784,58.01497004385957,1.5047653975257602,87.14188472456445,22.604280251287847,179.52204855552702,12.462677955143006,1.973680075400443
52.338866871753424,0.0,151.05369210311963,16.993659850747896,6.528607681052991,177.80380029864574,17.920074948031957,1.714593167752441,37.07619840339001,6.053252014592736,81.11919150428677,12.403537887222528,462.42319674766696,20.96402895966373,2.9413672095541643
91.15324546168198,0.0,122.8558189848743,582.4287523598771,3.043198575337565,60.37199503921524,65.22515799885961,1.6650601926352582,6.864464715734434,9.132013211398728,161.84888015991518,28.013157974357,43.00804483185886,3.966812267062101,4.170407054869791
108.34772330143514,0.0,1954.000043938528,49.7609794073977,2.6932391435615406,52.21560262537323,50.44197009331868,1.2459822433531913,9.214864372517038,8.653185973017383,15.5958187722069,16.65961520380426,7155.155256950571,9.634944759463252,3.358601561110943
75.67617036584363,0.0,107.3743212507543,2.615856456278401,6.247154518530882,174.85296418758864,95.35634016144296,2.4777236483046146,14.367008119179353,2.2018326694574752,52.04795794277695,12.519227442125262,23.731425564324432,6.915173920536045,3.85859584112724
187.3046772025071,0.0,1233.3307631013197,37.97241808373816,1.4995749273931342,31.580876290786183,20.891891226216785,1.8019615694364552,19.44604125255365,12.469999685870189,95.68198158682748,16.49090755294786,570.7541553236539,19.228615678554377,4.81654631280293
169.07832214130934,0.0,47.38199224162239,8.888222363880852,2.305800956870918,99.05065318471954,46.3711641998905,1.3202734535967928,7.253687008979097,7.413118354362082,9.81817596171467,34.38532505468416,23.876392975815502,1.42460831000958,2.192730427656498
154.6507300736062,0.0,398.16581833924346,61.74165947351852,0.2981441099116083,64.86509028629727,75.5454606156497,0.5601610953293782,26.741343669875064,7.064183907366961,23.20344093064066,40.51856168515817,3208.068484829228,0.7322631882636125,2.0245695043491785
166.9448757482925,0.0,20.414530134582204,2.2242329535800587,1.32627017853255,45.87939621076212,44.35581616855063,2.0379470632360825,13.490610741181616,10.827476528953426,42.44986990295876,24.44836685249659,310.368163410913,5.416659779145265,4.37587721552786
153.77982835506603,0.0,23.822447763742787,19.47070219795133,1.3768507969064556,120.2449165495133,47.2812657521916,1.7570941749482636,6.034991590903873,11.87282864463338,52.9454408110343,19.62488852453488,577.6799245102167,4.656529950120164,3.326233067334611
136.40074016247348,0.0,327.73697065380384,15.863406714617,-1.535214107889059,41.44196742337132,31.712267309443263,0.7771371030300572,18.078336703984515,7.413871918478926,60.35216064638639,21.84483311514054,636.7787240450097,60.83658736250019,3.1715689327438468
137.67792146853026,0.0,287.9728387428763,15.201069633049164,6.385734217740068,35.6406294222441,86.54288166846892,1.6640266653732103,12.571049782142714,10.6847906717377,10.234265140627691,28.342129868568662,167.41613636254596,18.483353474697253,2.2630712646928663
112.556090356063,0.0,581.86757878721,23.682871669432707,2.037398087264978,225.5499121543365,153.56557306273825,0.4067415192642217,14.62999461939694,12.244061307434295,127.09206486386364,26.248130746215075,286.3751851233796,11.889447529194628,2.698347270915676
44.66226017943481,0.0,16.663222239543092,1.571438532723143,5.715028703680435,89.03592217162013,125.94869994343698,0.4250637939436968,8.764117917964954,5.651010266318626,74.97665589590595,19.58709328083681,90.23147621742162,7.093192042412329,3.4695597042719943
245.66647712029496,0.0,199.2066122075233,6.8092687028068015,5.278882940296733,28.879033863923915,36.62907694781057,1.1704367144645649,20.921356677799604,6.030531809617152,29.51680600259729,19.18307530387189,180.3102036070547,10.735060800045506,2.590500572288351
196.4939658945001,0.0,250.58198956634092,3.841640856975991,-1.06736122569065,35.35612126718495,19.56940765681476,0.3420778830970158,14.020953822830318,7.47019108616891,140.90026240343914,32.90156126270593,172.81422923065705,5.391073661441823,6.667365820112083
64.19219187292191,0.0,36.06705517271331,19.190521695400985,-0.4648761324018498,155.8368175231923,122.09737269640648,1.5077895199240496,1.4232346062788817,1.970853447596966,29.596319690736728,13.392050191518782,94.80561832432969,13.64816050654142,3.968728872495184
56.26545529853388,0.0,43.25330060364813,8.022152060714639,0.6998176903546696,12.162913651515517,26.062140948661064,0.8262151943991086,6.102390952807864,6.566223778690306,37.40412327065415,11.67751322335734,174.54750502658365,10.961170203242002,0.9260515996903408
118.22069140252782,0.0,79.75295687436348,6.087993801199743,2.754624554406633,47.630541028107295,73.4408057937839,0.8572128362410255,2.0589707364196466,1.6963037235369436,59.19788632429166,21.67325634194333,1432.0386840068454,16.650393118118014,3.640118638169099
121.59831895058198,0.0,62.740314453180645,11.01863146121972,1.6742039967293558,77.30124417760584,40.17885631058921,1.1068973709861405,22.036142479639533,5.798679431474143,6.833586125519244,15.393154722746244,242.56353417485417,39.71875847200922,2.327919557785671
176.0548080985337,0.0,3471.307212391321,3495.8938980691355,-0.844435509408682,80.56304683241021,114.09544094270676,1.263368428169856,5.852566365747965,3.0338757504234595,85.9389456524443,21.88722565871104,1228.1216350236366,0.9279819823704816,2.699243040252413
61.896032084390434,0.0,40.500459385545895,13.347203241204182,1.2623933094103177,50.04910015693019,42.125667713412085,1.4102156999795583,5.59601680240675,3.469053646620872,27.1927727944914,26.75297851815517,97.92733745723416,36.53624394572588,1.714517779472811
128.46546011583004,0.0,422.9857537886836,6.0532194375518085,2.5774143495693256,27.91928966966588,67.33100840372188,1.6335271028736345,17.637448155850752,10.41058362085134,58.50980778797626,22.780253453398977,121.3893053951296,7.869445482906763,1.4832135003934204
119.01544103659846,0.0,136.0833367861969,12.168539274224504,6.9408877275419805,50.499028877102056,55.88164436704698,2.041606244361906,28.617717966599937,4.954500492271086,32.04818239714093,12.94574065305866,119.00156014991774,9.66610076392618,1.9262728622831933
83.15874807369467,0.0,290.7684281430096,7.86240863593437,1.499421451137809,129.75971401619185,16.42810676565024,1.209970837768079,21.91290622113433,9.699527917004785,56.15893861219848,40.06425268054212,55.288244433371695,3.80264290929932,0.9214743719045176
89.07451924664238,0.0,62.79712203024888,15.526402666696146,-4.522647544746119,86.85976999098594,79.84889915394842,1.7036653433771245,18.697000279421555,5.46032290454181,69.88532153277426,15.339152805755171,85.08755425162288,4.736443140940794,2.9181459607229803
46.14345065721862,0.0,22.859107331949765,1.4233328877023996,3.792247350743306,82.74075926944342,191.28450981592053,1.0855350987520338,32.11303355629342,8.134832585377199,70.48999690301947,32.50723930514078,28.574372460588027,14.529990670805317,2.4935140987101807
75.36781468466471,0.0,3489.876108754893,126.48207127239424,7.9228508884317215,57.694062778497646,46.42018053060816,1.9805186091221785,5.903516570599975,4.182673084886432,104.0893876823347,19.28497911350328,2250.977667026735,32.65636812258811,1.6567237203973426
153.52790952743896,0.0,179.2005816954014,32.21483974808865,3.4226606570060065,80.19665886310251,18.91704069827048,1.7615505540004508,19.239770379076383,1.655155450488419,27.803598552289,20.03463982112149,121.0470146183799,25.922897725833906,2.922787665754145
167.9112097471467,0.0,97.24088781110248,10.017236227370256,-4.5659172047035135,31.62198496232692,28.792955222665974,1.719335220893211,12.086782298892086,8.754595699001927,40.91724642808238,28.28595601724597,208.362168337658,9.264327014172048,3.259726830933198
130.69601184585113,0.0,106.86608828685344,3.630314218255022,-0.3263749752006718,21.1267435816454,56.89280463608193,1.0967541624072763,6.349917406051378,3.3279487083696577,27.29344661399856,5.380051788083367,14732.780806692492,6.267849533512496,2.754979713359169
195.12544811940663,0.0,278.5776661362713,15.6006191877292,-3.960897557457058,92.34553122770686,91.80620669564108,0.9221202106963128,5.527644224783561,15.502678168285971,10.507793323587434,26.123352072497205,122.7424510141383,5.962345839302933,3.0335918459146054
149.60128409756112,0.0,21.019134410176207,4.956686623261201,-1.1410353560783522,60.53232018938687,137.54451973398886,1.370730562390164,8.38828453023052,4.990716647867822,29.74631937962697,25.442415596488463,52.95876112362446,12.59093449826852,1.0441742735416175
68.38593945544856,0.0,21.712863898176646,4.201185080729818,3.5150549016085413,113.61173431956809,28.61248261814048,0.3956779197796969,40.62980691867927,1.628582185709847,75.98489519123055,24.15406865826953,201.36654665926733,2.20030499090383,4.752057533412273
142.16265198984,0.0,299.07105199030883,12.236844049577863,7.490504799803967,186.21770230120327,75.98262922969386,1.4047770793549148,2.289607848858627,5.208476771623361,35.29166029358138,14.530379442898768,449.3725763415983,5.002165588989989,4.228876564835883
160.79138351123925,0.0,588.6153729911243,89.72551128564552,-5.5141360649273565,24.249954811242727,50.64774197698505,1.422195012421257,10.64850130955737,11.107028525148486,59.496848624348594,14.969857359359152,135.749405898956,0.3892730952163305,4.558647837577179
171.19816360346726,0.0,68.7247668545308,2.143858091053771,3.769067138940605,133.92593551934266,64.79342908346415,1.5057451465042786,6.409588706860116,7.521824485382176,29.71400006024117,36.97861892998176,139.1140201485931,12.551709051232194,2.805611780494486
153.36870574393498,0.0,157.67248086059936,52.57654311584103,-1.0454068649972488,95.82572811293946,67.01420869381133,1.0050307078624825,33.45226374641068,3.263176940956795,28.063893037513367,31.23044752237088,29.537124955548503,9.325401110543575,2.024633261997592
108.34970887661402,0.0,145.26520570917353,3.2362648443400523,-0.4980470152493127,60.7894260749169,45.789928534622966,1.956899354121728,41.58568327808839,4.593966706746344,27.16703316731784,15.194440782647698,265.61599265921336,0.9895630492752032,4.184925675722962
100.29938170743463,0.0,36.88531419651219,2.1857959287625786,3.1930917449143807,49.54676998989044,90.60951990655136,1.5396967704359752,3.945591974269162,3.256657302995136,46.50792437780571,24.245279486066064,30.334341382165345,4.2657032491225015,2.82013150404523
218.3101858536956,0.0,325.29345318278723,9.44318535006621,-2.8210788991635263,350.8045076041651,68.41469620657836,1.1129616251555816,21.07107614145747,5.077083940547594,135.3634970664611,26.23054307615747,1057.298132290319,4.641621213497886,2.7756932532753056
80.26401860349226,0.0,1946.3113257260527,23.00467375796471,0.8468392960965948,68.38628064090402,138.1869859528274,2.1798466879424345,4.670854024768877,3.1724521411488977,111.88836189038874,19.89934387474661,852.9474618957859,6.804249135425667,4.74316635388436
79.09116113740973,0.0,69.52778296207404,0.959040109046786,0.6399567311929157,60.60359531240968,52.624971942923736,0.4679038031341981,33.76261084161907,9.695206786058344,16.31196389903483,21.01899813983253,22.68142394283294,5.510003281974973,2.625145964356391
115.51707449515428,0.0,764.1845224769235,65.66151204246162,-0.6499071259341626,30.88930282579701,66.89216833952167,0.4341604230302551,9.785666158621853,4.974364587850295,61.4939635847991,20.87640509346,246.2531243310916,12.936236397990797,3.089584800282512
127.6994539421472,0.0,158.55273150248362,12.727035937049726,-2.9581902008789376,96.16510674931914,102.0280578042752,0.8928600079586253,10.481641869969865,4.830212111793055,24.5690739716588,31.128306201570847,59.55481627863641,8.08617279886347,3.6970612487111327
129.93283608164765,0.0,9824.638022656258,104.77845759856636,-2.9913868059835256,105.5454492206094,136.82915056566904,0.950424228692247,18.300412703455564,2.942283880505632,107.21354102622904,22.370234554902183,19758.28244782591,9.201048314704227,3.75760009047505
151.29552126317418,0.0,150.07948319863996,33.03131332265111,2.156411182229927,180.18377001142332,68.58884545471976,0.9624728487857468,9.677209864352443,20.60678687671067,35.067302530714954,16.557151852205482,343.9759848112547,10.294543021057692,3.6512374158310266
96.19405617441602,0.0,238.0907117644176,42.08244278043755,-11.309624909607551,57.56525118637668,104.46907867904136,2.142934403790252,31.7685753839086,14.173109840003022,170.70252614573363,19.596845012744936,95.10872975940975,13.998719418947951,4.833882915168481
160.290235825026,0.0,1320.2621432665992,331.2161457745211,3.749348506095676,35.10108434437024,77.32618060562802,1.1011913743617807,15.867005214618832,7.849424822460511,119.83370637011336,13.22295682183166,1189.449325065321,4.57463535444869,2.707663585379888
83.89761319644987,0.0,295.6444257507071,59.77229132451684,2.9554872796105505,203.4442427469764,83.92637045344044,1.63507546503283,18.702531322028243,2.6240359891319023,35.11791815948776,24.622141170268915,8.637012663241245,4.426232196271701,0.9926658698165696
67.66746506983489,0.0,230.1431618628052,29.12846550950453,-0.4160891356890258,170.32111277047125,37.70355146470487,1.913775914281856,6.959002903948307,9.89988427872134,78.69477491045696,16.34512477408485,888.413062649213,18.78883810525327,1.985534363957297
77.20951834546544,0.0,25.74748453626711,2.135726479088589,1.0671234055631218,57.92331747988321,182.80580045695345,2.45897497327412,12.95823695896054,8.097140973291056,18.752814351673067,19.98277848069259,109.62412682506228,8.695926936717637,4.674898962119653
178.77630240927127,0.0,371.87613317441634,100.43052924603214,-64.42131199151336,59.16499186679054,90.9369588644152,1.8168089567080228,13.22408067233299,3.561347553340665,6.740568732344039,27.871165071333227,81.80491157929994,17.790772833784906,2.3184319576490897
152.95580708178522,0.0,29.071533569429064,6.200482380940621,0.240276700054836,29.63821094755054,30.95718822293969,1.4426835099822333,27.58582003257775,9.775276889022606,29.60859016221996,12.049678358987949,39.03877768000373,5.472456869554915,2.090295882655988
61.79992522330021,0.0,20.11455043106899,98.20833119636164,1.170191450379571,46.510453580975785,45.53255713020918,1.291542348884958,12.210110288664866,8.422112251376117,58.57761087929711,18.94826805404708,42.96931870907784,10.91050562486641,2.217463983081509
114.13167002403809,0.0,190.3632214674717,5.856166755788691,4.995783041031142,109.78662908240716,109.72276231169904,1.8685342460596528,24.32574969311885,3.413910983742903,4.144850879633119,43.2662708852472,3.995329720012383,15.487625989494134,2.7742831520330147
114.73326064328089,0.0,233.1495056399635,15.58030504608843,-3.6939975587642406,83.0137935186028,43.04414615046386,1.3275712137025917,7.906436765893637,11.470257009674206,108.00395760066138,13.675466584733988,122.8606616928273,11.205203898236237,2.187242614186297
103.40105665483767,0.0,82.9244763541635,10.363671062930225,2.047264373014489,30.482730364050177,75.02155644136238,1.1075224610670615,11.26712610125914,7.738794186461131,57.71313636554882,15.851635039410818,310.60093616061266,6.6848886573212685,1.8311950380410729
161.96025647826343,0.0,72.03195406184966,7.064173783513027,0.3440445959836361,74.79138285122981,100.84040251262093,0.1950848118505721,25.412539217412647,6.918904706741371,32.688442690371524,9.36597772691654,48.28289419755303,5.668681264808221,1.972736137940016
155.2113643877996,0.0,55.551539447466034,31.45250000348713,1.3301957251980503,58.100149143785416,70.44963925353595,1.7382988183638752,3.784197326928948,7.210085807257692,21.706470820748944,30.69186678175206,7.474651461919824,2.5976005516673544,2.503461472457207
70.99284803021959,0.0,384.9560227985206,7.963473887781154,-1.2421480699604217,272.8557015861004,151.17525024583378,1.6677134659471695,17.017756997686575,3.0048671887256724,84.4575378921609,10.096999146171155,617.3406704765064,4.505981138519692,4.819071668217226
65.49228088653535,0.0,44.03034897757784,323.47742865071734,-8.931968416172506,84.86374985237062,63.647706979331474,1.931600108890518,16.48269286519994,4.835778014246935,49.570226296397536,18.68430200574545,5184.947994848757,21.47732151860312,2.423918519518475
191.66872758285584,0.0,9719.092418450056,166.72819040927246,3.90353325112072,64.79701242200713,74.55636661882859,1.753246834561108,12.457418153389154,7.169058892253323,22.232652222468992,28.808676029398526,18685.166394503554,12.148284474948104,1.749810352923405
125.59046458920602,0.0,1165.109042636129,86.1271835668483,5.87176287443174,36.70721479691085,104.2655254645862,0.7965259318800088,13.4150360970801,5.039551660869488,89.05731590077212,11.15573994710894,5507.62771844929,9.05426016969212,3.3572506401141653
60.60390821240192,0.0,694.9877270583776,452.62464302133566,-3.060752714524157,82.7580770443148,145.1777079095422,1.260100696650262,22.428575759868075,5.497434319786439,20.07179739997128,23.500622171653003,8851.82388912812,2.386368855712236,4.66136334451376
93.03635275172104,0.0,134.5438006233938,1.5608287851803635,-4.256309916935068,62.629694587012885,191.7546951148199,2.04907456631894,50.029371067913694,3.710147608882432,25.434099475437463,35.15727716465401,42.58255916049986,4.017404742138913,1.2363476054707696
175.0904979272382,0.0,185.4517352343404,22.50172511260193,6.103992551516549,172.1827893415995,59.44372587395079,1.9909498411658224,16.172651482532043,6.923182029340021,72.27152465045876,17.83529020377874,281.43226729455193,21.064191325105327,1.9975550122063144
135.24498850873852,0.0,177.31423744142754,6.200087868751345,0.6760115785810107,92.09028250551104,147.1900081061835,0.2499947763264041,11.962484259848528,6.743309600279454,68.87770871766946,12.662899481491063,518.8643617466963,7.235411133688623,2.9449649310152566
206.4660223333404,0.0,156.6755190490188,25.48926308327256,5.530836288046608,94.53648380914744,162.3850868606552,1.1033430168989773,7.798421065477073,15.7165953982263,27.242286065766407,18.277228622127843,747.2124511273322,2.593498403015673,1.5482058281603854
170.41957187649135,0.0,371.8920395637454,42.74060708077948,0.1076669602683286,27.928206064945968,77.2222428179346,1.0493765295804232,10.36675888595552,12.759839760839329,16.598706517850164,27.23832246078644,113.66398046516746,4.391107309762998,2.80853426882722
162.1541796951135,0.0,138.3378478897489,5.3595796553850565,-5.7754163198143145,205.61263806849195,40.285891359838494,0.3371624790825628,14.22108696699494,13.682535352068596,11.074406704627831,16.170692820179955,35.75459547158445,56.66959902192795,4.215345774200031
126.39431761208712,0.0,21.69297176719142,2.370802585488957,0.5790305489147423,145.25410695244506,102.59478247007016,0.8714629678965925,15.177052619066082,3.9988978101766097,110.79713164760466,32.569849035924754,81.84141259891994,4.6604878261745455,3.4170452135397094
198.90531109618183,0.0,4241.348088598188,235.0960406834697,4.850351316540373,18.32566890274704,40.18123743177588,1.1863928618377486,11.021873532397974,11.59622534211431,15.77256942325598,26.95820368888928,13094.923023744946,24.010542165167667,1.7119007172187894
194.15328027226732,0.0,184.697117598568,12.933333559891835,0.1736907498098401,71.50371287604005,153.26942357586634,1.8923686059210552,31.141058324749032,11.694360540814468,117.30968105403416,13.018491836822012,65.42249443007488,6.026716067411835,4.235702167079179
225.41390154351035,0.0,1424.9285514006203,259.82781336097105,-2.280636029712141,109.35659861462858,67.2575972105993,2.4182591939371263,36.965810100623216,4.908156098660423,47.31066344825393,16.173514907123586,678.2285209618226,15.87805517474304,2.428945954855456
64.02910618619184,0.0,80.03370838888631,3.3186717061409894,1.5587665279841842,56.12479211636158,46.00788391287409,1.6823556961101496,50.7842153078817,7.704833446273263,123.22783469258964,18.13842844464578,393.0020923554332,10.830920788524782,2.5071366663331287
83.20894229239664,0.0,71.97784318897885,30.242962781914933,-0.2529684624158056,83.53376612260986,25.61757088080912,1.295720268756939,31.17806067483732,20.05995999484108,39.46556243206256,12.809239386801195,30.126775505011487,30.94210484905422,5.125377870888892
186.3612271528304,0.0,34.94459171723586,4.482881065609079,-13.400977399084097,19.89542221296213,25.161340896906868,1.976924382012683,18.41963042710841,20.158810233981253,33.66080528090084,12.925366028865806,102.498512183148,11.439997345906429,2.0291978632962056
119.50800966475418,0.0,277.51104480870856,87.35244234684149,-0.0176758114439492,122.60527247082656,169.0765286505201,1.8073773452188808,38.221780863117246,6.0469859904667285,114.65958599936296,28.243780002635795,39.413816867464526,15.2154570295557,4.91466464330734
55.05557667481587,0.0,238.29117855692988,7.2179846182734915,-1.091296494404486,92.74101156322584,118.23413603364791,0.6840857225113977,25.049020844829823,3.726271886103128,46.38708706942322,24.727149572836176,118.65794840360812,21.95314502862165,4.812008527357023
107.5942607700081,0.0,174.02789741722108,5.249736524035855,1.929936872015397,102.53443948806482,19.42765472248232,0.6490109239746313,37.34084209163978,8.476239219905194,53.75871482963896,27.51020897273974,195.28975943824668,1.3577352051971112,3.895213097617741
124.33632539735068,0.0,156.42825213205003,4.909861786230784,5.17599854048726,49.65551689606055,36.70176876430549,0.8726525132325834,15.007265346728335,13.419414895656365,12.202390418831952,26.769099710848987,101.24139657845076,12.690526226495187,4.0779164794688825
168.334759971655,0.0,84.77571948789169,3.686468945337822,1.6220966689347032,169.12340671231058,44.155370932926,1.8735334335316784,6.202496742579552,10.930717470905206,186.179870700352,24.82936045563436,214.83961095707707,1.1568000560308576,3.056412038608075
164.6308553482345,0.0,215.5388841286164,16.32543150377308,2.802789783881182,52.94198634701445,19.92957890202501,2.5260120133860497,8.048131389815252,7.452310051331251,18.832104115809305,22.786907247900537,268.0440345236545,1.5474755979707628,3.248360618602
186.7981891083703,0.0,91.38314102164712,13.49830641758668,4.117258824605851,72.96831825495389,74.02045918312784,1.4242921298499571,30.43656171824948,12.07450854701415,21.91409453501142,20.49607263764896,583.5684670847777,7.625945845480232,1.1810388649624404
215.282870509466,0.0,109.71509728830732,4.809683669568478,4.416263747264974,118.83226618510076,17.50773923039599,1.615203422339836,6.976456966872615,4.373914394866574,18.857938614429703,22.55088138002036,183.2365391534393,2.5671134830689195,1.6250541924748818
